1342654299 685821
1342700038 689577
1342700161 685714
1342721302 690689
1342729328 685749
1342741628 685789
1342741701 685789
1342742680 690696
1342744073 685738
1342750009 685706
1342778479 690255
1342782138 685702
1342782149 685702
1342783223 685705
1342788187 690260
1342788493 685716
1342795007 689635
1342819338 688598
1342819361 690761
1342823586 688610
1342824207 690768
1342860519 688585
1342868389 689728
1342868390 689738
1342868391 689750
1342868392 689765
1342868398 689776
1342869724 689644
1342880028 685714
1342886178 685739
1342889152 685745
1342898934 690753
1342902783 688573
1342905450 694286
1342912344 688596
1342914156 685739
1342914266 688573
1342915392 688631
1342915446 685738
1342937179 688211
1342948741 702776
1342949346 688596
1342952968 688585
1342962685 689682
1342982244 688612
1342989536 689869
1342990558 688631
1342990881 688612
1342991660 689831
1343015170 689643
1343050725 689656
1343055838 689648
1343060404 689706
1343080414 689683
1343083517 690020
1343083870 689776
1343088878 689683
1343093028 691192
1343095518 719339
1343130388 689682
1343134896 689686
1343135641 706790
1343140178 689706
1343140179 689706
1343140180 689717
1343150189 690198
1343151786 690215
1343152599 689693
1343152793 689689
1343164992 689870
1343166701 691192
1343167139 689686
1343197538 691041
1343198084 691041
1343198545 690018
1343198546 690019
1343198547 690020
1343209419 690017
1343215558 690754
1343226154 700779
1343230833 727896
1343242180 689875
1343242268 689875
1343242269 689875
1343242270 689875
1343242271 689883
1343269623 691192
1343273419 691290
1343273578 690198
1343274124 690201
1343274736 690193
1343276603 691075
1343304318 690222
1343304358 690222
1343312291 691114
1343324542 690255
1343328342 690234
1343329809 691211
1343343072 691037
1343343073 691071
1343343074 690982
1343343075 690984
1343345712 691028
1343347589 690776
1343353325 691018
1343359577 691070
1343360307 690755
1343360630 690753
1343365649 690751
1343365786 690755
1343366197 690772
1343366359 690756
1343383561 690753
1343386864 691175
1343389413 709172
1343390647 691080
1343390992 709172
1343391946 709502
1343391969 710309
1343399316 690782
1343404838 691118
1343406821 691073
1343409771 690756
1343409893 690754
1343427447 690753
1343436330 690767
1343440929 709312
1343470731 691040
1343470808 691038
1343470881 691037
1343470984 691037
1343471275 690792
1343471285 691038
1343472145 691192
1343474088 690782
1343474090 690788
1343477265 690797
1343487672 691073
1343488819 691038
1343494625 691120
1343495460 691212
1343495558 691120
1343495756 691018
1343537124 691170
1343563750 691124
1343564454 691118
1343570095 709499
1343570333 691011
1343581836 691168
1343581887 691169
1343593175 691236
1343604139 690998
1343626115 691236
1343626174 691236
1343660666 709367
1343729822 691212
1343730749 691210
1343733500 690920
1343741522 691555
1343742240 691554
1343742837 691975
1343742988 691971
1343743089 691971
1343745318 694424
1343747571 691234
1343757635 691234
1343758163 691260
1343763145 691236
1343773063 691011
1343775538 691234
1343779175 691195
1343791419 691234
1343791829 691290
1343799236 691559
1343812328 691195
1343813119 690882
1343823383 690796
1343826068 690796
1343827903 690937
1343827939 690796
1343837742 690795
1343838192 691706
1343838814 810147
1343842088 690917
1343843213 691485
1343848970 691478
1343850368 708357
1343850800 708376
1343851051 708378
1343851152 708381
1343851583 708380
1343851708 708381
1343851808 708406
1343851984 708428
1343855679 708402
1343855818 708428
1343860542 694255
1343861734 709079
1343886164 690925
1343886488 690925
1343886649 690926
1343886856 690929
1343888642 691739
1343923749 690898
1343924641 690883
1343927746 690890
1343927751 690929
1343928893 690935
1343931436 703331
1343931786 694416
1343936248 690934
1343944427 690925
1343945888 690931
1343965529 690982
1343965568 690929
1343965569 690929
1343997586 887226
1344005615 690937
1344005616 690923
1344005906 690929
1344016205 694406
1344020798 690929
1344024598 691854
1344029929 700990
1344031156 690917
1344035146 691972
1344037821 691968
1344043363 702777
1344043802 691985
1344044484 690996
1344045087 702768
1344045473 709385
1344046423 690997
1344073830 691849
1344073988 691848
1344074642 691856
1344074790 691856
1344075170 691858
1344075463 691857
1344079463 690982
1344086655 691001
1344098127 691896
1344103448 691012
1344109235 690997
1344123680 691002
1344148224 691897
1344148663 691900
1344155076 691905
1344155815 691428
1344157864 691428
1344164779 691006
1344172680 694193
1344187923 691003
1344196521 691011
1344201730 694373
1344202340 691003
1344202569 691001
1344208188 691428
1344208573 691428
1344208660 691428
1344208896 691428
1344209691 691436
1344210401 804529
1344216375 691432
1344241564 700757
1344253851 691001
1344254344 691005
1344260972 694977
1344260991 691038
1344263293 700755
1344264589 700754
1344271137 691037
1344272785 691044
1344275016 691811
1344277516 691744
1344291539 700757
1344295968 691047
1344301885 691412
1344334891 691365
1344340086 695526
1344344198 691412
1344351934 691412
1344357809 691446
1344358141 691436
1344360740 691745
1344361675 692263
1344363777 691561
1344367198 691972
1344369106 691396
1344369747 691410
1344375111 691743
1344376012 694256
1344378943 694286
1344383386 698861
1344384737 698861
1344386517 691812
1344401193 691811
1344405896 692280
1344414647 691741
1344419342 691754
1344420293 691895
1344421670 691851
1344429399 691972
1344430312 691972
1344433077 691972
1344433296 691985
1344433919 692263
1344434042 692288
1344434461 692272
1344442406 691969
1344443415 692274
1344443504 692274
1344446294 692240
1344449678 691901
1344451067 691919
1344452973 692236
1344456352 691950
1344457408 691902
1344463032 692237
1344463087 692233
1344467024 691984
1344474206 691983
1344474361 692273
1344474383 694255
1344517069 692242
1344517070 692252
1344517071 692261
1344519024 692273
1344525272 692273
1344530050 694265
1344530396 694249
1344542566 692259
1344548751 692261
1344554026 692258
1344557672 692258
1344557840 692258
1344588635 694376
1344606427 697494
1344609707 694460
1344613374 694460
1344614747 694286
1344614749 694420
1344618202 694268
1344618941 694462
1344619143 694287
1344639025 694256
1344644119 694465
1344646330 694461
1344646455 694464
1344649394 694461
1344652770 694459
1344654495 694460
1344655133 694464
1344659039 694466
1344678632 695603
1344681692 694261
1344681693 694397
1344681737 694409
1344683813 694460
1344684101 694459
1344689436 695579
1344691402 695652
1344691947 695598
1344692412 695692
1344694434 695682
1344695426 695711
1344697230 695794
1344704768 694262
1344705593 695782
1344706407 695783
1344707130 695787
1344709480 694275
1344711548 694461
1344712779 694461
1344715221 694460
1344715454 694460
1344717327 700989
1344717953 694408
1344719247 694987
1344720398 694459
1344733726 694460
1344734321 694473
1344742274 806155
1344742327 806155
1344797146 694467
1344811131 694383
1344815585 694373
1344853207 698731
1344853739 694408
1344855624 694363
1344855758 697516
1344856298 698769
1344856437 698769
1344870300 694496
1344877279 694373
1344878012 694973
1344878166 694976
1344879964 694376
1344881185 695927
1344881865 694365
1344883024 727591
1344895417 694363
1344896955 694377
1344898210 694359
1344901875 697520
1344902242 700733
1344902955 704347
1344923876 695991
1344925302 695994
1344927392 696020
1344933772 694370
1344937529 694441
1344937659 694370
1344937697 694370
1344979040 694412
1345014691 695576
1345014875 695576
1345016118 695667
1345019506 696032
1345019616 696032
1345039910 694633
1345046281 695512
1345062472 694983
1345072233 695501
1345073105 702498
1345101751 694987
1345105225 738641
1345114944 694979
1345116266 694995
1345118667 695506
1345120541 696032
1345125888 695503
1345140053 695517
1345144273 695506
1345144492 695504
1345148835 695574
1345152255 695512
1345199632 695512
1345204432 695517
1345221539 695564
1345221686 695566
1345226787 695576
1345231337 698835
1345273089 702786
1345292409 695667
1345292558 695667
1345292577 695667
1345296611 695667
1345299342 702785
1345299660 702785
1345300884 702787
1345300970 702787
1345301492 702788
1345317730 697477
1345319612 700758
1345357784 699187
1345360548 699195
1345374143 697497
1345396033 697519
1345397332 696031
1345404930 701362
1345409608 698732
1345409762 706072
1345411178 697523
1345454134 696865
1345471082 697520
1345479538 697498
1345483527 704489
1345483844 697508
1345484148 697509
1345486602 697520
1345502176 697516
1345503605 727608
1345503733 719083
1345503788 703828
1345544860 703781
1345545641 703813
1345545700 703704
1345554580 697524
1345555316 697492
1345562854 697493
1345562977 697498
1345566551 697492
1345567703 697508
1345589128 697524
1345600958 698849
1345622874 698771
1345624655 697519
1345634674 698710
1345652601 704461
1345706286 698770
1345744029 704459
1345744045 703342
1345744069 698791
1345744093 698785
1345744271 699556
1345745855 698816
1345747649 698785
1345753926 698782
1345767020 705967
1345807910 707189
1345808561 698965
1345822966 698811
1345823157 700848
1345860619 698787
1345869557 704440
1345869637 704439
1345891273 698815
1345891917 702493
1345894495 698940
1345899650 704438
1345900430 704450
1345901752 700881
1345906639 698807
1345914273 704447
1345914670 704439
1345916670 704442
1345926732 704202
1345930475 699210
1345930479 699199
1345936180 706534
1345937035 704198
1345952686 711820
1345957851 705946
1345965573 698953
1345967839 698953
1345967981 699014
1345973379 698943
1345976760 698833
1345976802 698960
1345977845 698836
1345978960 700989
1345981617 698861
1345983367 698956
1345994832 698949
1345995308 698962
1345997639 698835
1345999687 704168
1346012586 698958
1346028105 702790
1346029028 698956
1346029631 699609
1346036969 698958
1346060022 698896
1346063374 698840
1346063413 698895
1346065632 698897
1346072143 698896
1346076047 698961
1346078316 704172
1346082214 704151
1346083276 704197
1346086705 704147
1346088060 698962
1346091591 705944
1346093872 698912
1346094352 698944
1346098268 698958
1346101465 698944
1346102346 698948
1346102382 698952
1346105853 709415
1346113970 698912
1346141813 698932
1346145719 699187
1346153230 698963
1346154609 698917
1346155006 699572
1346155046 698861
1346155355 698926
1346155775 699555
1346158413 699598
1346159505 704148
1346163796 698962
1346166416 698940
1346166760 709698
1346167449 698927
1346168274 698917
1346168724 698917
1346168739 705941
1346168859 698917
1346171054 698861
1346171739 698880
1346173489 704153
1346176961 706542
1346182180 704146
1346182236 698861
1346182827 698864
1346183071 698861
1346183683 698873
1346183763 699590
1346188539 700731
1346208185 709697
1346208557 706529
1346209969 706533
1346211593 705950
1346212688 705948
1346226200 699191
1346231657 699587
1346243842 699194
1346245553 699555
1346259194 700756
1346259665 700969
1346261834 707137
1346269226 705947
1346270079 705952
1346357286 699587
1346357407 699588
1346362950 700753
1346363509 700853
1346364539 705964
1346374563 699598
1346376814 705964
1346392776 700853
1346404940 700758
1346405066 700705
1346406352 700756
1346406738 700757
1346408551 700753
1346408976 700853
1346409263 700753
1346409347 700757
1346431357 705968
1346508282 700985
1346509258 701323
1346538641 703262
1346582521 700733
1346582661 700726
1346592978 703318
1346598221 700699
1346598356 701002
1346664079 700733
1346674844 700758
1346686081 700994
1346686321 700993
1346740216 700990
1346756550 700756
1346758312 700755
1346759100 700757
1346759865 700752
1346763121 701005
1346763457 700775
1346763886 700758
1346765437 700946
1346767528 702479
1346768445 700758
1346770649 700758
1346770866 700758
1346775805 701317
1346783414 702804
1346788898 700998
1346828636 704238
1346837713 704245
1346853737 700989
1346855645 702901
1346856177 701322
1346863221 700988
1346866998 700988
1346869548 700994
1346870360 700989
1346870412 702998
1346870958 702990
1346870968 704444
1346875060 700990
1346928397 701000
1346931008 711903
1346931847 700991
1346939420 700985
1346942604 702040
1346961091 702783
1347003697 700991
1347003916 700992
1347012816 700992
1347017328 701388
1347018643 706439
1347028041 703331
1347039023 701321
1347086419 700992
1347112612 703017
1347144233 700971
1347195832 700985
1347196040 704243
1347205794 701313
1347215143 702163
1347215980 702487
1347216458 702498
1347218390 701313
1347219323 702484
1347219350 701326
1347219776 701408
1347227235 701313
1347253676 702470
1347280491 701315
1347280666 701323
1347280944 701323
1347281072 702597
1347287739 701317
1347288420 702470
1347304509 701366
1347350585 701372
1347351012 701363
1347354232 702493
1347354476 701371
1347355957 701363
1347356665 701365
1347356804 701361
1347357175 701361
1347357246 701361
1347362994 701382
1347363598 701380
1347363702 701384
1347363742 701388
1347363790 701361
1347376057 701365
1347376085 701365
1347380705 711412
1347382511 702047
1347394285 702045
1347462571 702045
1347462572 702045
1347462573 702046
1347488690 702506
1347524305 702047
1347528857 702051
1347530144 702464
1347533133 702462
1347535570 702053
1347558321 702478
1347561318 711438
1347561603 711451
1347563748 801218
1347563874 702481
1347577143 702470
1347611239 702496
1347631850 702507
1347634895 702774
1347640798 703058
1347641509 703065
1347643097 702814
1347645817 703078
1347649006 702604
1347650663 703087
1347654374 703111
1347663545 703131
1347719782 703331
1347732992 702597
1347734036 702799
1347761364 707549
1347777189 702799
1347796729 702786
